Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
30,95;477,77;-1,528;-0,06;6,35;25,115
30,95;477,79;-1,528;-0,06;6,35;25,114
30,95;477,82;-1,528;-0,06;6,35;25,113
30,96;477,84;-1,529;-0,06;6,35;25,112
30,96;477,87;-1,529;-0,06;6,349;25,111
30,96;477,89;-1,53;-0,06;6,349;25,111
30,96;477,92;-1,53;-0,061;6,349;25,11
30,96;477,94;-1,53;-0,061;6,349;25,109
30,96;477,97;-1,531;-0,061;6,349;25,108
30,97;477,99;-1,531;-0,061;6,348;25,107
30,97;478,02;-1,531;-0,061;6,348;25,107
30,97;478,04;-1,532;-0,061;6,348;25,106
30,97;478,07;-1,532;-0,061;6,348;25,105
30,97;478,09;-1,532;-0,061;6,348;25,104
30,97;478,12;-1,532;-0,061;6,347;25,104
30,98;478,14;-1,533;-0,061;6,347;25,103
30,98;478,17;-1,533;-0,061;6,347;25,102
30,98;478,19;-1,533;-0,061;6,347;25,101
30,98;478,22;-1,533;-0,061;6,347;25,1
30,98;478,24;-1,534;-0,061;6,346;25,1
30,98;478,27;-1,534;-0,061;6,346;25,099
30,98;478,29;-1,534;-0,061;6,346;25,098
30,99;478,32;-1,534;-0,061;6,346;25,097
30,99;478,34;-1,534;-0,061;6,346;25,096
30,99;478,36;-1,535;-0,061;6,345;25,096
30,99;478,39;-1,535;-0,061;6,345;25,095
30,99;478,41;-1,535;-0,061;6,345;25,094
30,99;478,44;-1,535;-0,061;6,345;25,093
31;478,46;-1,536;-0,061;6,345;25,093
31;478,49;-1,536;-0,061;6,344;25,092
31;478,51;-1,536;-0,061;6,344;25,091
31;478,54;-1,536;-0,061;6,344;25,09
31;478,56;-1,536;-0,061;6,344;25,089
31,01;478,59;-1,537;-0,061;6,344;25,089
31,01;478,61;-1,537;-0,061;6,343;25,088
31,01;478,64;-1,537;-0,061;6,343;25,087
31,01;478,66;-1,537;-0,061;6,343;25,086
31,01;478,69;-1,537;-0,061;6,343;25,086
31,01;478,71;-1,538;-0,061;6,343;25,085
31,02;478,74;-1,538;-0,061;6,342;25,084
31,02;478,76;-1,538;-0,061;6,342;25,083
31,02;478,79;-1,538;-0,061;6,342;25,082
31,02;478,81;-1,538;-0,061;6,342;25,082
31,02;478,84;-1,538;-0,061;6,342;25,081
31,02;478,86;-1,538;-0,061;6,341;25,08
31,03;478,89;-1,539;-0,061;6,341;25,079
31,03;478,91;-1,539;-0,061;6,341;25,078
31,03;478,94;-1,539;-0,061;6,341;25,078
31,03;478,96;-1,539;-0,061;6,341;25,077
31,03;478,99;-1,539;-0,061;6,34;25,076
31,03;479,01;-1,539;-0,061;6,34;25,075
31,03;479,04;-1,539;-0,061;6,34;25,075
31,04;479,06;-1,54;-0,061;6,34;25,074
31,04;479,09;-1,54;-0,061;6,34;25,073
31,04;479,11;-1,54;-0,061;6,339;25,072
31,04;479,14;-1,54;-0,061;6,339;25,071
31,04;479,16;-1,54;-0,061;6,339;25,071
31,04;479,19;-1,54;-0,061;6,339;25,07
31,05;479,21;-1,54;-0,061;6,339;25,069
31,05;479,24;-1,54;-0,061;6,338;25,068
31,05;479,26;-1,54;-0,061;6,338;25,067
31,05;479,29;-1,54;-0,061;6,338;25,067
31,05;479,31;-1,54;-0,061;6,338;25,066
31,06;479,34;-1,541;-0,061;6,338;25,065
31,06;479,36;-1,541;-0,061;6,337;25,064
31,06;479,39;-1,541;-0,061;6,337;25,064
31,06;479,41;-1,541;-0,061;6,337;25,063
31,06;479,43;-1,541;-0,061;6,337;25,062
31,06;479,46;-1,541;-0,061;6,337;25,061
31,07;479,48;-1,541;-0,061;6,336;25,06
31,07;479,51;-1,541;-0,061;6,336;25,06
31,07;479,53;-1,541;-0,061;6,336;25,059
31,07;479,56;-1,541;-0,061;6,336;25,058
31,07;479,58;-1,541;-0,061;6,336;25,057
31,07;479,61;-1,541;-0,061;6,335;25,057
31,08;479,63;-1,541;-0,061;6,335;25,056
31,08;479,66;-1,541;-0,061;6,335;25,055
31,08;479,68;-1,542;-0,061;6,335;25,054
31,08;479,71;-1,542;-0,061;6,335;25,054
31,08;479,73;-1,542;-0,061;6,334;25,053
31,08;479,76;-1,542;-0,061;6,334;25,052
31,08;479,78;-1,542;-0,061;6,334;25,051
31,09;479,81;-1,542;-0,061;6,334;25,051
31,09;479,83;-1,542;-0,061;6,334;25,05
31,09;479,86;-1,542;-0,061;6,334;25,049
31,09;479,88;-1,542;-0,061;6,333;25,048
31,09;479,91;-1,543;-0,061;6,333;25,047
31,09;479,93;-1,543;-0,061;6,333;25,047
31,1;479,96;-1,543;-0,061;6,333;25,046
31,1;479,98;-1,543;-0,061;6,333;25,045
31,1;480,01;-1,543;-0,061;6,332;25,044
31,1;480,03;-1,544;-0,061;6,332;25,044
31,1;480,06;-1,544;-0,061;6,332;25,043
31,11;480,08;-1,544;-0,061;6,332;25,042
31,11;480,11;-1,544;-0,061;6,332;25,041
31,11;480,13;-1,545;-0,061;6,331;25,041
31,11;480,16;-1,545;-0,061;6,331;25,04
31,11;480,18;-1,545;-0,061;6,331;25,039
31,11;480,21;-1,545;-0,061;6,331;25,038
31,12;480,23;-1,546;-0,061;6,331;25,037
31,12;480,26;-1,546;-0,061;6,33;25,037
31,12;480,28;-1,546;-0,061;6,33;25,036
31,12;480,31;-1,546;-0,061;6,33;25,035
31,12;480,33;-1,547;-0,061;6,33;25,034
31,12;480,36;-1,547;-0,061;6,33;25,034
31,13;480,38;-1,547;-0,061;6,329;25,033
31,13;480,41;-1,547;-0,061;6,329;25,032
31,13;480,43;-1,548;-0,061;6,329;25,031
31,13;480,46;-1,548;-0,061;6,329;25,031
31,13;480,48;-1,548;-0,061;6,329;25,03
31,13;480,51;-1,548;-0,061;6,328;25,029
31,13;480,53;-1,549;-0,061;6,328;25,028
31,14;480,56;-1,549;-0,061;6,328;25,028
31,14;480,58;-1,549;-0,061;6,328;25,027
31,14;480,61;-1,549;-0,061;6,328;25,026
31,14;480,63;-1,55;-0,061;6,328;25,025
31,14;480,66;-1,55;-0,061;6,327;25,024
31,14;480,68;-1,55;-0,061;6,327;25,024
31,15;480,71;-1,55;-0,061;6,327;25,023
31,15;480,73;-1,55;-0,061;6,327;25,022
31,15;480,75;-1,551;-0,061;6,327;25,021
31,15;480,78;-1,551;-0,061;6,326;25,021
31,15;480,8;-1,551;-0,061;6,326;25,02
31,16;480,83;-1,551;-0,061;6,326;25,019
31,16;480,85;-1,551;-0,061;6,326;25,018
31,16;480,88;-1,552;-0,061;6,326;25,018
31,16;480,9;-1,552;-0,061;6,325;25,017
31,16;480,93;-1,552;-0,061;6,325;25,016
31,16;480,95;-1,552;-0,061;6,325;25,015
31,17;480,98;-1,552;-0,061;6,325;25,014
31,17;481;-1,553;-0,061;6,325;25,014
31,17;481,03;-1,553;-0,061;6,324;25,013
31,17;481,05;-1,553;-0,061;6,324;25,012
31,17;481,08;-1,553;-0,061;6,324;25,011
31,17;481,1;-1,553;-0,061;6,324;25,011
31,18;481,13;-1,553;-0,061;6,324;25,01
31,18;481,15;-1,554;-0,061;6,323;25,009
31,18;481,18;-1,554;-0,061;6,323;25,008
31,18;481,2;-1,554;-0,061;6,323;25,007
31,18;481,23;-1,554;-0,061;6,323;25,007
31,18;481,25;-1,554;-0,061;6,323;25,006
31,18;481,28;-1,554;-0,061;6,322;25,005
31,19;481,3;-1,554;-0,061;6,322;25,004
31,19;481,33;-1,554;-0,061;6,322;25,004
31,19;481,35;-1,555;-0,061;6,322;25,003
31,19;481,38;-1,555;-0,061;6,322;25,002
31,19;481,4;-1,555;-0,061;6,321;25,001
31,19;481,43;-1,555;-0,061;6,321;25
31,2;481,45;-1,555;-0,061;6,321;25
31,2;481,48;-1,555;-0,062;6,321;24,999
31,2;481,5;-1,555;-0,062;6,321;24,998
31,2;481,53;-1,555;-0,062;6,32;24,997
31,2;481,55;-1,555;-0,062;6,32;24,997
31,21;481,58;-1,555;-0,062;6,32;24,996
31,21;481,6;-1,555;-0,062;6,32;24,995
31,21;481,63;-1,555;-0,062;6,32;24,994
31,21;481,65;-1,556;-0,062;6,32;24,994
31,21;481,68;-1,556;-0,062;6,319;24,993
31,21;481,7;-1,556;-0,062;6,319;24,992
31,22;481,73;-1,556;-0,062;6,319;24,991
31,22;481,75;-1,556;-0,062;6,319;24,99
31,22;481,78;-1,556;-0,062;6,319;24,99
31,22;481,8;-1,556;-0,062;6,318;24,989
31,22;481,83;-1,556;-0,062;6,318;24,988
31,22;481,85;-1,556;-0,062;6,318;24,987
31,23;481,88;-1,557;-0,062;6,318;24,987
31,23;481,9;-1,557;-0,062;6,318;24,986
31,23;481,92;-1,557;-0,062;6,317;24,985
31,23;481,95;-1,557;-0,062;6,317;24,984
31,23;481,97;-1,557;-0,062;6,317;24,983
31,23;482;-1,557;-0,062;6,317;24,983
31,23;482,02;-1,557;-0,062;6,317;24,982
31,24;482,05;-1,558;-0,062;6,316;24,981
31,24;482,07;-1,558;-0,062;6,316;24,98
31,24;482,1;-1,558;-0,062;6,316;24,98
31,24;482,12;-1,558;-0,062;6,316;24,979
31,24;482,15;-1,558;-0,062;6,316;24,978
31,24;482,17;-1,558;-0,062;6,315;24,977
31,25;482,2;-1,559;-0,062;6,315;24,976
31,25;482,22;-1,559;-0,062;6,315;24,976
31,25;482,25;-1,559;-0,062;6,315;24,975
31,25;482,27;-1,559;-0,062;6,315;24,974
31,25;482,3;-1,559;-0,062;6,314;24,973
31,26;482,32;-1,56;-0,062;6,314;24,973
31,26;482,35;-1,56;-0,062;6,314;24,972
31,26;482,37;-1,56;-0,062;6,314;24,971
31,26;482,4;-1,56;-0,062;6,314;24,97
31,26;482,42;-1,561;-0,062;6,313;24,969
31,26;482,45;-1,561;-0,062;6,313;24,969
31,27;482,47;-1,561;-0,062;6,313;24,968
31,27;482,5;-1,561;-0,062;6,313;24,967
31,27;482,52;-1,561;-0,062;6,313;24,966
31,27;482,55;-1,562;-0,062;6,312;24,966
31,27;482,57;-1,562;-0,062;6,312;24,965
31,27;482,6;-1,562;-0,062;6,312;24,964
31,28;482,62;-1,562;-0,062;6,312;24,963
31,28;482,65;-1,563;-0,062;6,312;24,963
31,28;482,67;-1,563;-0,062;6,311;24,962
31,28;482,7;-1,563;-0,062;6,311;24,961
31,28;482,72;-1,563;-0,062;6,311;24,96
31,28;482,75;-1,563;-0,062;6,311;24,959
31,28;482,77;-1,564;-0,062;6,311;24,959
31,29;482,8;-1,564;-0,062;6,31;24,958
31,29;482,82;-1,564;-0,062;6,31;24,957
31,29;482,85;-1,564;-0,062;6,31;24,956
31,29;482,87;-1,565;-0,062;6,31;24,956
31,29;482,9;-1,565;-0,062;6,31;24,955
31,29;482,92;-1,565;-0,062;6,31;24,954
31,3;482,95;-1,565;-0,062;6,309;24,953
31,3;482,97;-1,566;-0,062;6,309;24,952
31,3;483;-1,566;-0,062;6,309;24,952
31,3;483,02;-1,566;-0,062;6,309;24,951
31,3;483,05;-1,566;-0,062;6,309;24,95
31,31;483,07;-1,567;-0,062;6,308;24,949
31,31;483,1;-1,567;-0,062;6,308;24,949
31,31;483,12;-1,567;-0,062;6,308;24,948
31,31;483,15;-1,568;-0,062;6,308;24,947
31,31;483,17;-1,568;-0,062;6,308;24,946
31,31;483,2;-1,569;-0,062;6,307;24,946
31,32;483,22;-1,569;-0,062;6,307;24,945
31,32;483,25;-1,569;-0,062;6,307;24,944
31,32;483,27;-1,57;-0,062;6,307;24,943
31,32;483,3;-1,57;-0,062;6,307;24,943
31,32;483,32;-1,571;-0,062;6,306;24,942
31,32;483,35;-1,571;-0,062;6,306;24,941
31,33;483,37;-1,571;-0,062;6,306;24,94
31,33;483,39;-1,572;-0,062;6,306;24,939
31,33;483,42;-1,572;-0,062;6,306;24,939
31,33;483,44;-1,573;-0,062;6,305;24,938
31,33;483,47;-1,573;-0,062;6,305;24,937
31,33;483,49;-1,573;-0,062;6,305;24,936
31,33;483,52;-1,574;-0,062;6,305;24,936
31,34;483,54;-1,574;-0,062;6,305;24,935
31,34;483,57;-1,574;-0,062;6,304;24,934
31,34;483,59;-1,575;-0,062;6,304;24,933
31,34;483,62;-1,575;-0,062;6,304;24,933
31,34;483,64;-1,575;-0,062;6,304;24,932
31,34;483,67;-1,576;-0,062;6,304;24,931
31,35;483,69;-1,576;-0,062;6,304;24,93
31,35;483,72;-1,576;-0,062;6,303;24,93
31,35;483,74;-1,577;-0,062;6,303;24,929
31,35;483,77;-1,577;-0,062;6,303;24,928
31,35;483,79;-1,577;-0,062;6,303;24,927
31,36;483,82;-1,578;-0,062;6,303;24,926
31,36;483,84;-1,578;-0,062;6,302;24,926
31,36;483,87;-1,579;-0,062;6,302;24,925
31,36;483,89;-1,579;-0,062;6,302;24,924
31,36;483,92;-1,58;-0,062;6,302;24,923
31,36;483,94;-1,58;-0,062;6,302;24,923
31,37;483,97;-1,58;-0,063;6,301;24,922
31,37;483,99;-1,581;-0,063;6,301;24,921
31,37;484,02;-1,581;-0,063;6,301;24,92
31,37;484,04;-1,582;-0,063;6,301;24,92
31,37;484,07;-1,582;-0,063;6,301;24,919
31,37;484,09;-1,583;-0,063;6,3;24,918
31,38;484,12;-1,583;-0,063;6,3;24,917
31,38;484,14;-1,583;-0,063;6,3;24,917
31,38;484,16;-1,584;-0,063;6,3;24,916
31,38;484,19;-1,584;-0,063;6,3;24,915
31,38;484,21;-1,585;-0,063;6,299;24,914
31,38;484,24;-1,585;-0,063;6,299;24,914
31,38;484,26;-1,585;-0,063;6,299;24,913
31,39;484,29;-1,586;-0,063;6,299;24,912
31,39;484,31;-1,586;-0,063;6,299;24,911
31,39;484,34;-1,586;-0,063;6,299;24,91
31,39;484,36;-1,586;-0,063;6,298;24,91
31,39;484,39;-1,587;-0,063;6,298;24,909
31,39;484,41;-1,587;-0,063;6,298;24,908
31,4;484,44;-1,587;-0,063;6,298;24,907
31,4;484,46;-1,587;-0,063;6,298;24,907
31,4;484,49;-1,587;-0,063;6,297;24,906
31,4;484,51;-1,588;-0,063;6,297;24,905
31,4;484,54;-1,588;-0,063;6,297;24,904
31,41;484,56;-1,588;-0,063;6,297;24,904
31,41;484,59;-1,588;-0,063;6,297;24,903
31,41;484,61;-1,589;-0,063;6,296;24,902
31,41;484,64;-1,589;-0,063;6,296;24,901
31,41;484,66;-1,589;-0,063;6,296;24,901
31,41;484,69;-1,589;-0,063;6,296;24,9
31,42;484,71;-1,589;-0,063;6,296;24,899
31,42;484,74;-1,59;-0,063;6,295;24,898
31,42;484,76;-1,59;-0,063;6,295;24,898
31,42;484,79;-1,59;-0,063;6,295;24,897
31,42;484,81;-1,59;-0,063;6,295;24,896
31,42;484,84;-1,59;-0,063;6,295;24,895
31,43;484,86;-1,591;-0,063;6,294;24,895
31,43;484,89;-1,591;-0,063;6,294;24,894
31,43;484,91;-1,591;-0,063;6,294;24,893
31,43;484,94;-1,591;-0,063;6,294;24,892
31,43;484,96;-1,591;-0,063;6,294;24,892
31,43;484,99;-1,592;-0,063;6,294;24,891
31,43;485,01;-1,592;-0,063;6,293;24,89
31,44;485,04;-1,592;-0,063;6,293;24,889
31,44;485,06;-1,592;-0,063;6,293;24,888
31,44;485,08;-1,592;-0,063;6,293;24,888
31,44;485,11;-1,592;-0,063;6,293;24,887
31,44;485,13;-1,593;-0,063;6,292;24,886
31,44;485,16;-1,593;-0,063;6,292;24,885
31,45;485,18;-1,593;-0,063;6,292;24,885
31,45;485,21;-1,593;-0,063;6,292;24,884
31,45;485,23;-1,593;-0,063;6,292;24,883
31,45;485,26;-1,593;-0,063;6,291;24,882
31,45;485,28;-1,594;-0,063;6,291;24,882
31,46;485,31;-1,594;-0,063;6,291;24,881
31,46;485,33;-1,594;-0,063;6,291;24,88
31,46;485,36;-1,594;-0,063;6,291;24,879
31,46;485,38;-1,594;-0,063;6,29;24,879
31,46;485,41;-1,594;-0,063;6,29;24,878
31,46;485,43;-1,594;-0,063;6,29;24,877
31,47;485,46;-1,595;-0,063;6,29;24,876
31,47;485,48;-1,595;-0,063;6,29;24,876
31,47;485,51;-1,595;-0,063;6,29;24,875
31,47;485,53;-1,595;-0,063;6,289;24,874
31,47;485,56;-1,595;-0,063;6,289;24,873
31,47;485,58;-1,596;-0,063;6,289;24,873
31,48;485,61;-1,596;-0,063;6,289;24,872
31,48;485,63;-1,596;-0,063;6,289;24,871
31,48;485,66;-1,596;-0,063;6,288;24,87
31,48;485,68;-1,597;-0,063;6,288;24,87
31,48;485,71;-1,597;-0,063;6,288;24,869
31,48;485,73;-1,597;-0,063;6,288;24,868
31,48;485,76;-1,597;-0,063;6,288;24,867
31,49;485,78;-1,597;-0,063;6,287;24,867
31,49;485,8;-1,598;-0,063;6,287;24,866
31,49;485,83;-1,598;-0,063;6,287;24,865
31,49;485,85;-1,598;-0,063;6,287;24,864
31,49;485,88;-1,598;-0,063;6,287;24,864
31,49;485,9;-1,598;-0,063;6,286;24,863
31,5;485,93;-1,599;-0,063;6,286;24,862
31,5;485,95;-1,599;-0,063;6,286;24,861
31,5;485,98;-1,599;-0,063;6,286;24,861
31,5;486;-1,599;-0,063;6,286;24,86
31,5;486,03;-1,6;-0,063;6,286;24,859
31,51;486,05;-1,6;-0,063;6,285;24,858
31,51;486,08;-1,6;-0,063;6,285;24,858
31,51;486,1;-1,6;-0,063;6,285;24,857
31,51;486,13;-1,6;-0,063;6,285;24,856
31,51;486,15;-1,601;-0,063;6,285;24,855
31,51;486,18;-1,601;-0,063;6,284;24,855
31,52;486,2;-1,601;-0,063;6,284;24,854
31,52;486,23;-1,601;-0,063;6,284;24,853
31,52;486,25;-1,602;-0,063;6,284;24,852
31,52;486,28;-1,602;-0,063;6,284;24,852
31,52;486,3;-1,602;-0,063;6,283;24,851
31,52;486,33;-1,602;-0,063;6,283;24,85
31,53;486,35;-1,602;-0,063;6,283;24,849
31,53;486,38;-1,603;-0,063;6,283;24,849
31,53;486,4;-1,603;-0,063;6,283;24,848
31,53;486,43;-1,603;-0,063;6,282;24,847
31,53;486,45;-1,603;-0,063;6,282;24,846
31,53;486,47;-1,603;-0,063;6,282;24,846
31,53;486,5;-1,604;-0,063;6,282;24,845
31,54;486,52;-1,604;-0,063;6,282;24,844
31,54;486,55;-1,604;-0,063;6,282;24,843
31,54;486,57;-1,604;-0,063;6,281;24,843
31,54;486,6;-1,604;-0,063;6,281;24,842
31,54;486,62;-1,605;-0,063;6,281;24,841
31,54;486,65;-1,605;-0,063;6,281;24,84
31,55;486,67;-1,605;-0,063;6,281;24,84
31,55;486,7;-1,605;-0,063;6,28;24,839
31,55;486,72;-1,606;-0,064;6,28;24,838
31,55;486,75;-1,606;-0,064;6,28;24,837
31,55;486,77;-1,606;-0,064;6,28;24,837
31,56;486,8;-1,606;-0,064;6,28;24,836
31,56;486,82;-1,606;-0,064;6,279;24,835
31,56;486,85;-1,607;-0,064;6,279;24,834
31,56;486,87;-1,607;-0,064;6,279;24,834
31,56;486,9;-1,607;-0,064;6,279;24,833
31,56;486,92;-1,607;-0,064;6,279;24,832
31,57;486,95;-1,608;-0,064;6,279;24,831
31,57;486,97;-1,608;-0,064;6,278;24,831
31,57;487;-1,608;-0,064;6,278;24,83
31,57;487,02;-1,608;-0,064;6,278;24,829
31,57;487,05;-1,608;-0,064;6,278;24,828
31,57;487,07;-1,608;-0,064;6,278;24,828
31,58;487,1;-1,609;-0,064;6,277;24,827
31,58;487,12;-1,609;-0,064;6,277;24,826
31,58;487,15;-1,609;-0,064;6,277;24,826
31,58;487,17;-1,609;-0,064;6,277;24,825
31,58;487,2;-1,609;-0,064;6,277;24,824
31,58;487,22;-1,61;-0,064;6,276;24,823
31,58;487,25;-1,61;-0,064;6,276;24,823
31,59;487,27;-1,61;-0,064;6,276;24,822
31,59;487,3;-1,61;-0,064;6,276;24,821
31,59;487,32;-1,611;-0,064;6,276;24,82
31,59;487,35;-1,611;-0,064;6,276;24,82
31,59;487,37;-1,611;-0,064;6,275;24,819
31,59;487,4;-1,611;-0,064;6,275;24,818
31,6;487,42;-1,611;-0,064;6,275;24,817
31,6;487,45;-1,612;-0,064;6,275;24,817
31,6;487,47;-1,612;-0,064;6,275;24,816
31,6;487,5;-1,612;-0,064;6,274;24,815
31,6;487,52;-1,612;-0,064;6,274;24,814
31,61;487,54;-1,612;-0,064;6,274;24,814
31,61;487,57;-1,612;-0,064;6,274;24,813
31,61;487,59;-1,613;-0,064;6,274;24,812
31,61;487,62;-1,613;-0,064;6,273;24,811
31,61;487,64;-1,613;-0,064;6,273;24,811
31,61;487,67;-1,613;-0,064;6,273;24,81
31,62;487,69;-1,613;-0,064;6,273;24,809
31,62;487,72;-1,614;-0,064;6,273;24,808
31,62;487,74;-1,614;-0,064;6,273;24,808
31,62;487,77;-1,614;-0,064;6,272;24,807
31,62;487,79;-1,614;-0,064;6,272;24,806
31,62;487,82;-1,614;-0,064;6,272;24,805
31,63;487,84;-1,614;-0,064;6,272;24,805
31,63;487,87;-1,614;-0,064;6,272;24,804
31,63;487,89;-1,615;-0,064;6,271;24,803
31,63;487,92;-1,615;-0,064;6,271;24,802
31,63;487,94;-1,615;-0,064;6,271;24,802
31,63;487,97;-1,615;-0,064;6,271;24,801
31,63;487,99;-1,615;-0,064;6,271;24,8
31,64;488,02;-1,615;-0,064;6,27;24,8
31,64;488,04;-1,616;-0,064;6,27;24,799
31,64;488,07;-1,616;-0,064;6,27;24,798
31,64;488,09;-1,616;-0,064;6,27;24,797
31,64;488,12;-1,616;-0,064;6,27;24,797
31,64;488,14;-1,616;-0,064;6,27;24,796
31,65;488,17;-1,616;-0,064;6,269;24,795
31,65;488,19;-1,617;-0,064;6,269;24,794
31,65;488,21;-1,617;-0,064;6,269;24,794
31,65;488,24;-1,617;-0,064;6,269;24,793
31,65;488,26;-1,617;-0,064;6,269;24,792
31,66;488,29;-1,617;-0,064;6,268;24,791
31,66;488,31;-1,618;-0,064;6,268;24,791
31,66;488,34;-1,618;-0,064;6,268;24,79
31,66;488,36;-1,618;-0,064;6,268;24,789
31,66;488,39;-1,618;-0,064;6,268;24,788
31,66;488,41;-1,618;-0,064;6,267;24,788
31,67;488,44;-1,619;-0,064;6,267;24,787
31,67;488,46;-1,619;-0,064;6,267;24,786
31,67;488,49;-1,619;-0,064;6,267;24,785
31,67;488,51;-1,619;-0,064;6,267;24,785
31,67;488,54;-1,619;-0,064;6,267;24,784
31,67;488,56;-1,619;-0,064;6,266;24,783
31,68;488,59;-1,62;-0,064;6,266;24,782
31,68;488,61;-1,62;-0,064;6,266;24,782
31,68;488,64;-1,62;-0,064;6,266;24,781
31,68;488,66;-1,62;-0,064;6,266;24,78
31,68;488,69;-1,62;-0,064;6,265;24,78
31,68;488,71;-1,621;-0,064;6,265;24,779
31,68;488,74;-1,621;-0,064;6,265;24,778
31,69;488,76;-1,621;-0,064;6,265;24,777
31,69;488,79;-1,621;-0,064;6,265;24,777
31,69;488,81;-1,621;-0,064;6,264;24,776
31,69;488,84;-1,622;-0,064;6,264;24,775
31,69;488,86;-1,622;-0,064;6,264;24,774
31,69;488,89;-1,622;-0,064;6,264;24,774
31,7;488,91;-1,622;-0,064;6,264;24,773
31,7;488,94;-1,622;-0,064;6,264;24,772
31,7;488,96;-1,623;-0,064;6,263;24,771
31,7;488,99;-1,623;-0,064;6,263;24,771
31,7;489,01;-1,623;-0,064;6,263;24,77
31,71;489,04;-1,623;-0,064;6,263;24,769
31,71;489,06;-1,623;-0,064;6,263;24,768
31,71;489,09;-1,624;-0,064;6,262;24,768
31,71;489,11;-1,624;-0,064;6,262;24,767
31,71;489,13;-1,624;-0,064;6,262;24,766
31,71;489,16;-1,624;-0,064;6,262;24,766
31,72;489,18;-1,625;-0,064;6,262;24,765
31,72;489,21;-1,625;-0,064;6,261;24,764
31,72;489,23;-1,625;-0,064;6,261;24,763
31,72;489,26;-1,625;-0,064;6,261;24,763
31,72;489,28;-1,625;-0,064;6,261;24,762
31,72;489,31;-1,626;-0,064;6,261;24,761
31,73;489,33;-1,626;-0,064;6,261;24,76
31,73;489,36;-1,626;-0,064;6,26;24,76
31,73;489,38;-1,626;-0,064;6,26;24,759
31,73;489,41;-1,627;-0,064;6,26;24,758
31,73;489,43;-1,627;-0,064;6,26;24,757
31,73;489,46;-1,627;-0,064;6,26;24,757
31,73;489,48;-1,627;-0,064;6,259;24,756
31,74;489,51;-1,627;-0,064;6,259;24,755
31,74;489,53;-1,628;-0,064;6,259;24,755
31,74;489,56;-1,628;-0,064;6,259;24,754
31,74;489,58;-1,628;-0,064;6,259;24,753
31,74;489,61;-1,628;-0,064;6,259;24,752
31,74;489,63;-1,628;-0,064;6,258;24,752
31,75;489,66;-1,629;-0,064;6,258;24,751
31,75;489,68;-1,629;-0,064;6,258;24,75
31,75;489,71;-1,629;-0,064;6,258;24,749
31,75;489,73;-1,629;-0,064;6,258;24,749
31,75;489,76;-1,629;-0,064;6,257;24,748
31,76;489,78;-1,63;-0,064;6,257;24,747
31,76;489,81;-1,63;-0,064;6,257;24,747
31,76;489,83;-1,63;-0,064;6,257;24,746
31,76;489,86;-1,63;-0,064;6,257;24,745
31,76;489,88;-1,63;-0,064;6,256;24,744
31,76;489,91;-1,631;-0,064;6,256;24,744
31,77;489,93;-1,631;-0,064;6,256;24,743
31,77;489,96;-1,631;-0,065;6,256;24,742
31,77;489,98;-1,631;-0,065;6,256;24,741
31,77;490,01;-1,631;-0,065;6,256;24,741
31,77;490,03;-1,631;-0,065;6,255;24,74
31,77;490,06;-1,632;-0,065;6,255;24,739
31,78;490,08;-1,632;-0,065;6,255;24,738
31,78;490,1;-1,632;-0,065;6,255;24,738
31,78;490,13;-1,632;-0,065;6,255;24,737
31,78;490,15;-1,632;-0,065;6,254;24,736
31,78;490,18;-1,632;-0,065;6,254;24,736
31,78;490,2;-1,633;-0,065;6,254;24,735
31,78;490,23;-1,633;-0,065;6,254;24,734
31,79;490,25;-1,633;-0,065;6,254;24,733
31,79;490,28;-1,633;-0,065;6,254;24,733
31,79;490,3;-1,634;-0,065;6,253;24,732
31,79;490,33;-1,634;-0,065;6,253;24,731
31,79;490,35;-1,634;-0,065;6,253;24,73
31,79;490,38;-1,634;-0,065;6,253;24,73
31,8;490,4;-1,635;-0,065;6,253;24,729
31,8;490,43;-1,635;-0,065;6,252;24,728
31,8;490,45;-1,635;-0,065;6,252;24,728
31,8;490,48;-1,636;-0,065;6,252;24,727
31,8;490,5;-1,636;-0,065;6,252;24,726
31,81;490,53;-1,637;-0,065;6,252;24,725
31,81;490,55;-1,637;-0,065;6,252;24,725
31,81;490,58;-1,638;-0,065;6,251;24,724
31,81;490,6;-1,638;-0,065;6,251;24,723
31,81;490,63;-1,639;-0,065;6,251;24,722
31,81;490,65;-1,639;-0,065;6,251;24,722
31,82;490,68;-1,64;-0,065;6,251;24,721
31,82;490,7;-1,64;-0,065;6,25;24,72
31,82;490,73;-1,641;-0,065;6,25;24,72
31,82;490,75;-1,642;-0,065;6,25;24,719
31,82;490,78;-1,642;-0,065;6,25;24,718
31,82;490,8;-1,643;-0,065;6,25;24,717
31,83;490,83;-1,643;-0,065;6,25;24,717
31,83;490,85;-1,644;-0,065;6,249;24,716
31,83;490,88;-1,644;-0,065;6,249;24,715
31,83;490,9;-1,645;-0,065;6,249;24,715
31,83;490,93;-1,646;-0,065;6,249;24,714
31,83;490,95;-1,646;-0,065;6,249;24,713
31,83;490,98;-1,647;-0,065;6,248;24,712
31,84;491;-1,647;-0,065;6,248;24,712
31,84;491,03;-1,648;-0,065;6,248;24,711
31,84;491,05;-1,649;-0,065;6,248;24,71
31,84;491,08;-1,649;-0,065;6,248;24,709
31,84;491,1;-1,65;-0,065;6,248;24,709
