Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
4,5;150,81;-38,511;-1,503;23,115;90,236
4,5;150,87;-38,474;-1,502;23,115;90,236
4,5;150,92;-38,437;-1,5;23,115;90,235
4,51;150,97;-38,401;-1,499;23,115;90,234
4,51;151,02;-38,364;-1,498;23,115;90,234
4,51;151,08;-38,327;-1,496;23,115;90,233
4,51;151,13;-38,291;-1,495;23,114;90,233
4,51;151,18;-38,254;-1,493;23,114;90,232
4,51;151,24;-38,217;-1,492;23,114;90,232
4,52;151,29;-38,18;-1,49;23,114;90,231
4,52;151,34;-38,143;-1,489;23,114;90,231
4,52;151,4;-38,107;-1,488;23,114;90,23
4,52;151,45;-38,07;-1,486;23,114;90,23
4,52;151,5;-38,033;-1,485;23,113;90,229
4,53;151,56;-37,997;-1,483;23,113;90,229
4,53;151,61;-37,96;-1,482;23,113;90,228
4,53;151,66;-37,924;-1,48;23,113;90,228
4,53;151,72;-37,887;-1,479;23,113;90,227
4,53;151,77;-37,85;-1,478;23,113;90,227
4,53;151,82;-37,813;-1,476;23,113;90,226
4,54;151,87;-37,777;-1,475;23,113;90,226
4,54;151,93;-37,74;-1,473;23,112;90,225
4,54;151,98;-37,703;-1,472;23,112;90,225
4,54;152,03;-37,667;-1,47;23,112;90,224
4,54;152,09;-37,63;-1,469;23,112;90,224
4,54;152,14;-37,594;-1,468;23,112;90,223
4,55;152,19;-37,558;-1,466;23,112;90,223
4,55;152,25;-37,521;-1,465;23,112;90,222
4,55;152,3;-37,485;-1,463;23,112;90,222
4,55;152,35;-37,449;-1,462;23,111;90,221
4,55;152,41;-37,412;-1,46;23,111;90,221
4,55;152,46;-37,376;-1,459;23,111;90,22
4,55;152,51;-37,34;-1,458;23,111;90,22
4,56;152,57;-37,303;-1,456;23,111;90,219
4,56;152,62;-37,267;-1,455;23,111;90,219
4,56;152,67;-37,231;-1,453;23,111;90,218
4,56;152,73;-37,195;-1,452;23,11;90,218
4,56;152,78;-37,159;-1,451;23,11;90,217
4,56;152,83;-37,123;-1,449;23,11;90,217
4,57;152,88;-37,087;-1,448;23,11;90,216
4,57;152,94;-37,051;-1,446;23,11;90,216
4,57;152,99;-37,015;-1,445;23,11;90,215
4,57;153,04;-36,979;-1,444;23,11;90,215
4,57;153,1;-36,943;-1,442;23,11;90,214
4,58;153,15;-36,907;-1,441;23,109;90,214
4,58;153,2;-36,872;-1,439;23,109;90,213
4,58;153,26;-36,836;-1,438;23,109;90,213
4,58;153,31;-36,8;-1,437;23,109;90,212
4,58;153,36;-36,765;-1,435;23,109;90,212
4,58;153,42;-36,729;-1,434;23,109;90,211
4,59;153,47;-36,694;-1,432;23,109;90,211
4,59;153,52;-36,658;-1,431;23,109;90,21
4,59;153,58;-36,622;-1,43;23,108;90,21
4,59;153,63;-36,587;-1,428;23,108;90,209
4,59;153,68;-36,551;-1,427;23,108;90,209
4,59;153,74;-36,516;-1,425;23,108;90,208
4,6;153,79;-36,48;-1,424;23,108;90,208
4,6;153,84;-36,445;-1,423;23,108;90,207
4,6;153,89;-36,41;-1,421;23,108;90,207
4,6;153,95;-36,375;-1,42;23,108;90,206
4,6;154;-36,339;-1,419;23,107;90,206
4,6;154,05;-36,304;-1,417;23,107;90,205
4,6;154,11;-36,269;-1,416;23,107;90,205
4,61;154,16;-36,234;-1,414;23,107;90,204
4,61;154,21;-36,199;-1,413;23,107;90,204
4,61;154,27;-36,164;-1,412;23,107;90,203
4,61;154,32;-36,129;-1,41;23,107;90,203
4,61;154,37;-36,094;-1,409;23,107;90,202
4,61;154,43;-36,059;-1,408;23,106;90,202
4,62;154,48;-36,024;-1,406;23,106;90,201
4,62;154,53;-35,989;-1,405;23,106;90,201
4,62;154,59;-35,955;-1,404;23,106;90,2
4,62;154,64;-35,92;-1,402;23,106;90,2
4,62;154,69;-35,885;-1,401;23,106;90,199
4,63;154,75;-35,85;-1,399;23,106;90,199
4,63;154,8;-35,815;-1,398;23,106;90,198
4,63;154,85;-35,78;-1,397;23,105;90,198
4,63;154,91;-35,746;-1,395;23,105;90,198
4,63;154,96;-35,711;-1,394;23,105;90,197
4,63;155,01;-35,676;-1,393;23,105;90,197
4,64;155,06;-35,642;-1,391;23,105;90,196
4,64;155,12;-35,607;-1,39;23,105;90,196
4,64;155,17;-35,573;-1,389;23,105;90,195
4,64;155,22;-35,539;-1,387;23,105;90,195
4,64;155,28;-35,504;-1,386;23,105;90,194
4,64;155,33;-35,469;-1,385;23,104;90,194
4,65;155,38;-35,435;-1,383;23,104;90,193
4,65;155,44;-35,401;-1,382;23,104;90,193
4,65;155,49;-35,367;-1,381;23,104;90,193
4,65;155,54;-35,332;-1,379;23,104;90,192
4,65;155,6;-35,298;-1,378;23,104;90,192
4,65;155,65;-35,263;-1,377;23,104;90,191
4,65;155,7;-35,229;-1,375;23,104;90,191
4,66;155,76;-35,195;-1,374;23,104;90,19
4,66;155,81;-35,16;-1,373;23,103;90,19
4,66;155,86;-35,126;-1,371;23,103;90,189
4,66;155,92;-35,092;-1,37;23,103;90,189
4,66;155,97;-35,058;-1,369;23,103;90,189
4,66;156,02;-35,024;-1,367;23,103;90,188
4,67;156,07;-34,991;-1,366;23,103;90,188
4,67;156,13;-34,957;-1,365;23,103;90,187
4,67;156,18;-34,923;-1,363;23,103;90,187
4,67;156,23;-34,89;-1,362;23,102;90,186
4,67;156,29;-34,856;-1,361;23,102;90,186
4,68;156,34;-34,823;-1,359;23,102;90,185
4,68;156,39;-34,79;-1,358;23,102;90,185
4,68;156,45;-34,756;-1,357;23,102;90,185
4,68;156,5;-34,723;-1,355;23,102;90,184
4,68;156,55;-34,689;-1,354;23,102;90,184
4,68;156,61;-34,656;-1,353;23,102;90,183
4,69;156,66;-34,623;-1,352;23,102;90,183
4,69;156,71;-34,59;-1,35;23,102;90,183
4,69;156,77;-34,557;-1,349;23,101;90,182
4,69;156,82;-34,523;-1,348;23,101;90,182
4,69;156,87;-34,49;-1,346;23,101;90,181
4,69;156,92;-34,457;-1,345;23,101;90,181
4,7;156,98;-34,424;-1,344;23,101;90,18
4,7;157,03;-34,391;-1,343;23,101;90,18
4,7;157,08;-34,358;-1,341;23,101;90,18
4,7;157,14;-34,326;-1,34;23,101;90,179
4,7;157,19;-34,293;-1,339;23,101;90,179
4,7;157,24;-34,26;-1,337;23,1;90,178
4,7;157,3;-34,227;-1,336;23,1;90,178
4,71;157,35;-34,195;-1,335;23,1;90,178
4,71;157,4;-34,162;-1,334;23,1;90,177
4,71;157,46;-34,129;-1,332;23,1;90,177
4,71;157,51;-34,097;-1,331;23,1;90,176
4,71;157,56;-34,065;-1,33;23,1;90,176
4,71;157,62;-34,032;-1,329;23,1;90,176
4,72;157,67;-34;-1,327;23,1;90,175
4,72;157,72;-33,968;-1,326;23,1;90,175
4,72;157,77;-33,936;-1,325;23,099;90,174
4,72;157,83;-33,904;-1,324;23,099;90,174
4,72;157,88;-33,871;-1,322;23,099;90,174
4,73;157,93;-33,839;-1,321;23,099;90,173
4,73;157,99;-33,807;-1,32;23,099;90,173
4,73;158,04;-33,774;-1,318;23,099;90,172
4,73;158,09;-33,742;-1,317;23,099;90,172
4,73;158,15;-33,71;-1,316;23,099;90,172
4,73;158,2;-33,678;-1,315;23,099;90,171
4,74;158,25;-33,646;-1,313;23,099;90,171
4,74;158,31;-33,614;-1,312;23,098;90,17
4,74;158,36;-33,583;-1,311;23,098;90,17
4,74;158,41;-33,551;-1,31;23,098;90,17
4,74;158,46;-33,52;-1,309;23,098;90,169
4,74;158,52;-33,488;-1,307;23,098;90,169
4,75;158,57;-33,457;-1,306;23,098;90,169
4,75;158,62;-33,425;-1,305;23,098;90,168
4,75;158,68;-33,393;-1,304;23,098;90,168
4,75;158,73;-33,361;-1,302;23,098;90,167
4,75;158,78;-33,33;-1,301;23,098;90,167
4,75;158,84;-33,298;-1,3;23,097;90,167
4,75;158,89;-33,266;-1,299;23,097;90,166
4,76;158,94;-33,235;-1,297;23,097;90,166
4,76;159;-33,203;-1,296;23,097;90,166
4,76;159,05;-33,172;-1,295;23,097;90,165
4,76;159,1;-33,141;-1,294;23,097;90,165
4,76;159,15;-33,11;-1,293;23,097;90,165
4,76;159,21;-33,079;-1,291;23,097;90,164
4,77;159,26;-33,047;-1,29;23,097;90,164
4,77;159,31;-33,016;-1,289;23,097;90,164
4,77;159,37;-32,984;-1,288;23,097;90,163
4,77;159,42;-32,953;-1,286;23,096;90,163
4,77;159,47;-32,922;-1,285;23,096;90,162
4,78;159,53;-32,891;-1,284;23,096;90,162
4,78;159,58;-32,861;-1,283;23,096;90,162
4,78;159,63;-32,829;-1,282;23,096;90,161
4,78;159,69;-32,799;-1,28;23,096;90,161
4,78;159,74;-32,768;-1,279;23,096;90,161
4,78;159,79;-32,738;-1,278;23,096;90,16
4,79;159,84;-32,707;-1,277;23,096;90,16
4,79;159,9;-32,677;-1,276;23,096;90,16
4,79;159,95;-32,646;-1,274;23,096;90,159
4,79;160;-32,616;-1,273;23,095;90,159
4,79;160,06;-32,585;-1,272;23,095;90,159
4,79;160,11;-32,555;-1,271;23,095;90,158
4,8;160,16;-32,524;-1,27;23,095;90,158
4,8;160,22;-32,493;-1,268;23,095;90,158
4,8;160,27;-32,463;-1,267;23,095;90,157
4,8;160,32;-32,433;-1,266;23,095;90,157
4,8;160,37;-32,402;-1,265;23,095;90,157
4,8;160,43;-32,372;-1,264;23,095;90,156
4,8;160,48;-32,342;-1,263;23,095;90,156
4,81;160,53;-32,312;-1,261;23,095;90,156
4,81;160,59;-32,282;-1,26;23,095;90,155
4,81;160,64;-32,252;-1,259;23,094;90,155
4,81;160,69;-32,222;-1,258;23,094;90,155
4,81;160,75;-32,193;-1,257;23,094;90,154
4,81;160,8;-32,163;-1,256;23,094;90,154
4,82;160,85;-32,133;-1,254;23,094;90,154
4,82;160,91;-32,103;-1,253;23,094;90,153
4,82;160,96;-32,074;-1,252;23,094;90,153
4,82;161,01;-32,044;-1,251;23,094;90,153
4,82;161,06;-32,014;-1,25;23,094;90,153
4,83;161,12;-31,984;-1,249;23,094;90,152
4,83;161,17;-31,954;-1,247;23,094;90,152
4,83;161,22;-31,925;-1,246;23,094;90,152
4,83;161,28;-31,896;-1,245;23,094;90,151
4,83;161,33;-31,866;-1,244;23,093;90,151
4,83;161,38;-31,838;-1,243;23,093;90,151
4,84;161,44;-31,808;-1,242;23,093;90,15
4,84;161,49;-31,78;-1,241;23,093;90,15
4,84;161,54;-31,751;-1,239;23,093;90,15
4,84;161,59;-31,722;-1,238;23,093;90,149
4,84;161,65;-31,693;-1,237;23,093;90,149
4,84;161,7;-31,664;-1,236;23,093;90,149
4,85;161,75;-31,636;-1,235;23,093;90,149
4,85;161,81;-31,608;-1,234;23,093;90,148
4,85;161,86;-31,579;-1,233;23,093;90,148
4,85;161,91;-31,551;-1,232;23,093;90,148
4,85;161,96;-31,522;-1,231;23,093;90,147
4,85;162,02;-31,494;-1,229;23,092;90,147
4,85;162,07;-31,465;-1,228;23,092;90,147
4,86;162,12;-31,437;-1,227;23,092;90,147
4,86;162,18;-31,409;-1,226;23,092;90,146
4,86;162,23;-31,38;-1,225;23,092;90,146
4,86;162,28;-31,352;-1,224;23,092;90,146
4,86;162,34;-31,324;-1,223;23,092;90,145
4,86;162,39;-31,295;-1,222;23,092;90,145
4,87;162,44;-31,267;-1,221;23,092;90,145
4,87;162,49;-31,239;-1,219;23,092;90,145
4,87;162,55;-31,21;-1,218;23,092;90,144
4,87;162,6;-31,182;-1,217;23,092;90,144
4,87;162,65;-31,154;-1,216;23,092;90,144
4,88;162,71;-31,127;-1,215;23,092;90,143
4,88;162,76;-31,099;-1,214;23,091;90,143
4,88;162,81;-31,071;-1,213;23,091;90,143
4,88;162,86;-31,044;-1,212;23,091;90,143
4,88;162,92;-31,016;-1,211;23,091;90,142
4,88;162,97;-30,989;-1,21;23,091;90,142
4,89;163,02;-30,961;-1,209;23,091;90,142
4,89;163,08;-30,934;-1,208;23,091;90,142
4,89;163,13;-30,906;-1,207;23,091;90,141
4,89;163,18;-30,88;-1,205;23,091;90,141
4,89;163,23;-30,852;-1,204;23,091;90,141
4,89;163,29;-30,825;-1,203;23,091;90,14
4,9;163,34;-30,798;-1,202;23,091;90,14
4,9;163,39;-30,771;-1,201;23,091;90,14
4,9;163,45;-30,744;-1,2;23,091;90,14
4,9;163,5;-30,717;-1,199;23,09;90,139
4,9;163,55;-30,69;-1,198;23,09;90,139
4,9;163,6;-30,663;-1,197;23,09;90,139
4,9;163,66;-30,637;-1,196;23,09;90,139
4,91;163,71;-30,61;-1,195;23,09;90,138
4,91;163,76;-30,583;-1,194;23,09;90,138
4,91;163,82;-30,556;-1,193;23,09;90,138
4,91;163,87;-30,529;-1,192;23,09;90,138
4,91;163,92;-30,502;-1,191;23,09;90,137
4,91;163,97;-30,476;-1,19;23,09;90,137
4,92;164,03;-30,449;-1,189;23,09;90,137
4,92;164,08;-30,422;-1,188;23,09;90,137
4,92;164,13;-30,396;-1,187;23,09;90,136
4,92;164,19;-30,369;-1,186;23,09;90,136
4,92;164,24;-30,343;-1,184;23,09;90,136
4,93;164,29;-30,316;-1,183;23,089;90,136
4,93;164,34;-30,289;-1,182;23,089;90,135
4,93;164,4;-30,263;-1,181;23,089;90,135
4,93;164,45;-30,236;-1,18;23,089;90,135
4,93;164,5;-30,209;-1,179;23,089;90,135
4,93;164,56;-30,183;-1,178;23,089;90,134
4,94;164,61;-30,157;-1,177;23,089;90,134
4,94;164,66;-30,13;-1,176;23,089;90,134
4,94;164,71;-30,104;-1,175;23,089;90,134
4,94;164,77;-30,078;-1,174;23,089;90,133
4,94;164,82;-30,052;-1,173;23,089;90,133
4,94;164,87;-30,027;-1,172;23,089;90,133
4,95;164,93;-30,001;-1,171;23,089;90,133
4,95;164,98;-29,975;-1,17;23,089;90,132
4,95;165,03;-29,949;-1,169;23,089;90,132
4,95;165,08;-29,923;-1,168;23,089;90,132
4,95;165,14;-29,897;-1,167;23,089;90,132
4,95;165,19;-29,873;-1,166;23,088;90,132
4,95;165,24;-29,847;-1,165;23,088;90,131
4,96;165,3;-29,822;-1,164;23,088;90,131
4,96;165,35;-29,796;-1,163;23,088;90,131
4,96;165,4;-29,771;-1,162;23,088;90,131
4,96;165,45;-29,746;-1,161;23,088;90,13
4,96;165,51;-29,72;-1,16;23,088;90,13
4,96;165,56;-29,694;-1,159;23,088;90,13
4,97;165,61;-29,669;-1,158;23,088;90,13
4,97;165,66;-29,644;-1,157;23,088;90,129
4,97;165,72;-29,619;-1,156;23,088;90,129
4,97;165,77;-29,594;-1,155;23,088;90,129
4,97;165,82;-29,569;-1,154;23,088;90,129
4,98;165,88;-29,544;-1,153;23,088;90,129
4,98;165,93;-29,519;-1,152;23,088;90,128
4,98;165,98;-29,494;-1,151;23,088;90,128
4,98;166,03;-29,469;-1,15;23,088;90,128
4,98;166,09;-29,445;-1,149;23,087;90,128
4,98;166,14;-29,419;-1,148;23,087;90,127
4,99;166,19;-29,394;-1,147;23,087;90,127
4,99;166,25;-29,369;-1,147;23,087;90,127
4,99;166,3;-29,345;-1,146;23,087;90,127
4,99;166,35;-29,321;-1,145;23,087;90,127
4,99;166,4;-29,296;-1,144;23,087;90,126
4,99;166,46;-29,271;-1,143;23,087;90,126
5;166,51;-29,247;-1,142;23,087;90,126
5;166,56;-29,222;-1,141;23,087;90,126
5;166,61;-29,197;-1,14;23,087;90,126
5;166,67;-29,173;-1,139;23,087;90,125
5;166,72;-29,149;-1,138;23,087;90,125
5;166,77;-29,124;-1,137;23,087;90,125
5;166,83;-29,1;-1,136;23,087;90,125
5,01;166,88;-29,075;-1,135;23,087;90,124
5,01;166,93;-29,051;-1,134;23,087;90,124
5,01;166,98;-29,027;-1,133;23,087;90,124
5,01;167,04;-29,003;-1,132;23,086;90,124
5,01;167,09;-28,979;-1,131;23,086;90,124
5,01;167,14;-28,955;-1,13;23,086;90,123
5,02;167,19;-28,931;-1,129;23,086;90,123
5,02;167,25;-28,907;-1,128;23,086;90,123
5,02;167,3;-28,883;-1,128;23,086;90,123
5,02;167,35;-28,859;-1,127;23,086;90,123
5,02;167,4;-28,835;-1,126;23,086;90,122
5,03;167,46;-28,811;-1,125;23,086;90,122
5,03;167,51;-28,787;-1,124;23,086;90,122
5,03;167,56;-28,763;-1,123;23,086;90,122
5,03;167,62;-28,74;-1,122;23,086;90,122
5,03;167,67;-28,716;-1,121;23,086;90,121
5,03;167,72;-28,693;-1,12;23,086;90,121
5,04;167,77;-28,67;-1,119;23,086;90,121
5,04;167,83;-28,645;-1,118;23,086;90,121
5,04;167,88;-28,622;-1,117;23,086;90,121
5,04;167,93;-28,599;-1,116;23,086;90,12
5,04;167,98;-28,576;-1,116;23,086;90,12
5,04;168,04;-28,552;-1,115;23,085;90,12
5,05;168,09;-28,528;-1,114;23,085;90,12
5,05;168,14;-28,505;-1,113;23,085;90,12
5,05;168,19;-28,482;-1,112;23,085;90,119
5,05;168,25;-28,459;-1,111;23,085;90,119
5,05;168,3;-28,436;-1,11;23,085;90,119
5,05;168,35;-28,412;-1,109;23,085;90,119
5,05;168,41;-28,389;-1,108;23,085;90,119
5,06;168,46;-28,366;-1,107;23,085;90,118
5,06;168,51;-28,343;-1,106;23,085;90,118
5,06;168,56;-28,32;-1,106;23,085;90,118
5,06;168,62;-28,297;-1,105;23,085;90,118
5,06;168,67;-28,274;-1,104;23,085;90,118
5,06;168,72;-28,251;-1,103;23,085;90,117
5,07;168,77;-28,228;-1,102;23,085;90,117
5,07;168,83;-28,206;-1,101;23,085;90,117
5,07;168,88;-28,184;-1,1;23,085;90,117
5,07;168,93;-28,162;-1,099;23,085;90,117
5,07;168,98;-28,139;-1,098;23,085;90,116
5,08;169,04;-28,117;-1,098;23,085;90,116
5,08;169,09;-28,095;-1,097;23,085;90,116
5,08;169,14;-28,073;-1,096;23,084;90,116
5,08;169,2;-28,05;-1,095;23,084;90,116
5,08;169,25;-28,028;-1,094;23,084;90,116
5,08;169,3;-28,006;-1,093;23,084;90,115
5,09;169,35;-27,984;-1,092;23,084;90,115
5,09;169,41;-27,962;-1,092;23,084;90,115
5,09;169,46;-27,94;-1,091;23,084;90,115
5,09;169,51;-27,919;-1,09;23,084;90,115
5,09;169,56;-27,897;-1,089;23,084;90,114
5,09;169,62;-27,875;-1,088;23,084;90,114
5,1;169,67;-27,853;-1,087;23,084;90,114
5,1;169,72;-27,832;-1,086;23,084;90,114
5,1;169,77;-27,81;-1,086;23,084;90,114
5,1;169,83;-27,789;-1,085;23,084;90,114
5,1;169,88;-27,768;-1,084;23,084;90,113
5,1;169,93;-27,746;-1,083;23,084;90,113
5,1;169,98;-27,725;-1,082;23,084;90,113
5,11;170,04;-27,704;-1,081;23,084;90,113
5,11;170,09;-27,683;-1,081;23,084;90,113
5,11;170,14;-27,662;-1,08;23,084;90,112
5,11;170,19;-27,641;-1,079;23,084;90,112
5,11;170,25;-27,62;-1,078;23,083;90,112
5,11;170,3;-27,598;-1,077;23,083;90,112
5,12;170,35;-27,577;-1,077;23,083;90,112
5,12;170,4;-27,555;-1,076;23,083;90,112
5,12;170,45;-27,535;-1,075;23,083;90,111
5,12;170,51;-27,514;-1,074;23,083;90,111
5,12;170,56;-27,493;-1,073;23,083;90,111
5,13;170,61;-27,472;-1,072;23,083;90,111
5,13;170,67;-27,451;-1,072;23,083;90,111
5,13;170,72;-27,43;-1,071;23,083;90,11
5,13;170,77;-27,41;-1,07;23,083;90,11
5,13;170,82;-27,389;-1,069;23,083;90,11
5,13;170,88;-27,368;-1,068;23,083;90,11
5,14;170,93;-27,347;-1,068;23,083;90,11
5,14;170,98;-27,327;-1,067;23,083;90,11
5,14;171,03;-27,306;-1,066;23,083;90,109
5,14;171,09;-27,286;-1,065;23,083;90,109
5,14;171,14;-27,265;-1,064;23,083;90,109
5,14;171,19;-27,245;-1,064;23,083;90,109
5,15;171,24;-27,225;-1,063;23,083;90,109
5,15;171,29;-27,205;-1,062;23,083;90,108
5,15;171,35;-27,185;-1,061;23,082;90,108
5,15;171,4;-27,164;-1,06;23,082;90,108
5,15;171,45;-27,144;-1,06;23,082;90,108
5,15;171,5;-27,124;-1,059;23,082;90,108
5,15;171,56;-27,103;-1,058;23,082;90,108
5,16;171,61;-27,083;-1,057;23,082;90,107
5,16;171,66;-27,063;-1,056;23,082;90,107
5,16;171,71;-27,043;-1,056;23,082;90,107
5,16;171,77;-27,022;-1,055;23,082;90,107
5,16;171,82;-27,003;-1,054;23,082;90,107
5,16;171,87;-26,984;-1,053;23,082;90,106
5,17;171,92;-26,964;-1,053;23,082;90,106
5,17;171,98;-26,943;-1,052;23,082;90,106
5,17;172,03;-26,924;-1,051;23,082;90,106
5,17;172,08;-26,904;-1,05;23,082;90,106
5,17;172,13;-26,884;-1,049;23,082;90,106
5,18;172,18;-26,864;-1,049;23,082;90,105
5,18;172,24;-26,844;-1,048;23,082;90,105
5,18;172,29;-26,825;-1,047;23,082;90,105
5,18;172,34;-26,806;-1,046;23,082;90,105
5,18;172,39;-26,786;-1,046;23,082;90,105
5,18;172,45;-26,766;-1,045;23,082;90,104
5,19;172,5;-26,746;-1,044;23,081;90,104
5,19;172,55;-26,727;-1,043;23,081;90,104
5,19;172,6;-26,708;-1,043;23,081;90,104
5,19;172,66;-26,688;-1,042;23,081;90,104
5,19;172,71;-26,668;-1,041;23,081;90,104
5,19;172,76;-26,649;-1,04;23,081;90,103
5,2;172,81;-26,629;-1,04;23,081;90,103
5,2;172,87;-26,61;-1,039;23,081;90,103
5,2;172,92;-26,591;-1,038;23,081;90,103
5,2;172,97;-26,572;-1,037;23,081;90,103
5,2;173,02;-26,553;-1,037;23,081;90,103
5,2;173,08;-26,534;-1,036;23,081;90,102
5,2;173,13;-26,515;-1,035;23,081;90,102
5,21;173,18;-26,497;-1,034;23,081;90,102
5,21;173,23;-26,478;-1,034;23,081;90,102
5,21;173,28;-26,46;-1,033;23,081;90,102
5,21;173,34;-26,44;-1,032;23,081;90,102
5,21;173,39;-26,422;-1,031;23,081;90,101
5,21;173,44;-26,404;-1,031;23,081;90,101
5,22;173,49;-26,386;-1,03;23,081;90,101
5,22;173,55;-26,367;-1,029;23,081;90,101
5,22;173,6;-26,349;-1,029;23,081;90,101
5,22;173,65;-26,331;-1,028;23,081;90,101
5,22;173,7;-26,313;-1,027;23,08;90,1
5,23;173,75;-26,295;-1,026;23,08;90,1
5,23;173,81;-26,276;-1,026;23,08;90,1
5,23;173,86;-26,257;-1,025;23,08;90,1
5,23;173,91;-26,239;-1,024;23,08;90,1
5,23;173,96;-26,221;-1,024;23,08;90,099
5,23;174,02;-26,202;-1,023;23,08;90,099
5,24;174,07;-26,184;-1,022;23,08;90,099
5,24;174,12;-26,166;-1,021;23,08;90,099
5,24;174,17;-26,149;-1,021;23,08;90,099
5,24;174,23;-26,13;-1,02;23,08;90,099
5,24;174,28;-26,112;-1,019;23,08;90,098
5,24;174,33;-26,095;-1,019;23,08;90,098
5,25;174,38;-26,077;-1,018;23,08;90,098
5,25;174,43;-26,059;-1,017;23,08;90,098
5,25;174,49;-26,041;-1,017;23,08;90,098
5,25;174,54;-26,023;-1,016;23,08;90,098
5,25;174,59;-26,006;-1,015;23,08;90,097
5,25;174,64;-25,989;-1,015;23,08;90,097
5,25;174,7;-25,971;-1,014;23,08;90,097
5,26;174,75;-25,954;-1,013;23,08;90,097
5,26;174,8;-25,937;-1,013;23,08;90,097
5,26;174,85;-25,92;-1,012;23,08;90,097
5,26;174,9;-25,902;-1,011;23,079;90,096
5,26;174,96;-25,884;-1,01;23,079;90,096
5,26;175,01;-25,867;-1,01;23,079;90,096
5,27;175,06;-25,85;-1,009;23,079;90,096
5,27;175,11;-25,833;-1,008;23,079;90,096
5,27;175,16;-25,816;-1,008;23,079;90,096
5,27;175,22;-25,799;-1,007;23,079;90,095
5,27;175,27;-25,782;-1,006;23,079;90,095
5,28;175,32;-25,765;-1,006;23,079;90,095
5,28;175,37;-25,749;-1,005;23,079;90,095
5,28;175,43;-25,731;-1,004;23,079;90,095
5,28;175,48;-25,715;-1,004;23,079;90,095
5,28;175,53;-25,698;-1,003;23,079;90,094
5,28;175,58;-25,682;-1,003;23,079;90,094
5,29;175,63;-25,665;-1,002;23,079;90,094
5,29;175,69;-25,648;-1,001;23,079;90,094
5,29;175,74;-25,631;-1,001;23,079;90,094
5,29;175,79;-25,615;-1;23,079;90,094
5,29;175,84;-25,598;-0,999;23,079;90,093
5,29;175,89;-25,581;-0,999;23,079;90,093
5,3;175,95;-25,565;-0,998;23,079;90,093
5,3;176;-25,548;-0,997;23,079;90,093
5,3;176,05;-25,531;-0,997;23,079;90,093
5,3;176,1;-25,515;-0,996;23,078;90,093
5,3;176,16;-25,498;-0,995;23,078;90,092
5,3;176,21;-25,481;-0,995;23,078;90,092
5,3;176,26;-25,465;-0,994;23,078;90,092
5,31;176,31;-25,448;-0,993;23,078;90,092
5,31;176,36;-25,432;-0,993;23,078;90,092
5,31;176,42;-25,415;-0,992;23,078;90,092
5,31;176,47;-25,399;-0,992;23,078;90,091
5,31;176,52;-25,383;-0,991;23,078;90,091
5,31;176,57;-25,367;-0,99;23,078;90,091
5,32;176,62;-25,351;-0,99;23,078;90,091
5,32;176,68;-25,335;-0,989;23,078;90,091
5,32;176,73;-25,319;-0,988;23,078;90,091
5,32;176,78;-25,303;-0,988;23,078;90,09
5,32;176,83;-25,287;-0,987;23,078;90,09
5,33;176,89;-25,271;-0,987;23,078;90,09
5,33;176,94;-25,255;-0,986;23,078;90,09
5,33;176,99;-25,239;-0,985;23,078;90,09
5,33;177,04;-25,223;-0,985;23,078;90,09
5,33;177,09;-25,207;-0,984;23,078;90,089
5,33;177,15;-25,191;-0,983;23,078;90,089
5,34;177,2;-25,175;-0,983;23,078;90,089
5,34;177,25;-25,16;-0,982;23,078;90,089
5,34;177,3;-25,143;-0,982;23,078;90,089
5,34;177,35;-25,128;-0,981;23,077;90,089
5,34;177,41;-25,111;-0,98;23,077;90,089
5,34;177,46;-25,096;-0,98;23,077;90,088
5,35;177,51;-25,08;-0,979;23,077;90,088
5,35;177,56;-25,064;-0,978;23,077;90,088
5,35;177,61;-25,049;-0,978;23,077;90,088
5,35;177,67;-25,034;-0,977;23,077;90,088
5,35;177,72;-25,018;-0,977;23,077;90,088
5,35;177,77;-25,002;-0,976;23,077;90,087
5,35;177,82;-24,988;-0,975;23,077;90,087
5,36;177,87;-24,972;-0,975;23,077;90,087
5,36;177,93;-24,957;-0,974;23,077;90,087
5,36;177,98;-24,941;-0,974;23,077;90,087
5,36;178,03;-24,926;-0,973;23,077;90,087
5,36;178,08;-24,911;-0,972;23,077;90,086
5,36;178,13;-24,895;-0,972;23,077;90,086
5,37;178,19;-24,879;-0,971;23,077;90,086
5,37;178,24;-24,864;-0,971;23,077;90,086
5,37;178,29;-24,849;-0,97;23,077;90,086
5,37;178,34;-24,834;-0,969;23,077;90,086
5,37;178,39;-24,819;-0,969;23,077;90,085
5,38;178,45;-24,804;-0,968;23,077;90,085
5,38;178,5;-24,788;-0,968;23,077;90,085
5,38;178,55;-24,774;-0,967;23,076;90,085
5,38;178,6;-24,759;-0,967;23,076;90,085
5,38;178,66;-24,744;-0,966;23,076;90,085
5,38;178,71;-24,729;-0,965;23,076;90,084
5,39;178,76;-24,714;-0,965;23,076;90,084
5,39;178,81;-24,699;-0,964;23,076;90,084
5,39;178,86;-24,685;-0,964;23,076;90,084
5,39;178,91;-24,67;-0,963;23,076;90,084
5,39;178,97;-24,656;-0,963;23,076;90,084
5,39;179,02;-24,641;-0,962;23,076;90,083
5,4;179,07;-24,627;-0,961;23,076;90,083
